Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Maryland,St. Mary's,-76.60629279999998,38.30058422,19,0,0,2020-04-01 21:58:49
US,Louisiana,St. Tammany,-89.95642711,30.40942847,270,6,0,2020-04-01 21:58:49
US,Kansas,Stafford,-98.71762001,38.03100851,1,0,0,2020-04-01 21:58:49
US,Virginia,Stafford,-77.45917053,38.41758738,28,0,0,2020-04-01 21:58:49
US,California,Stanislaus,-120.9970722,37.55862499,39,0,0,2020-04-01 21:58:49
US,North Carolina,Stanly,-80.25093221,35.31647813,5,0,0,2020-04-01 21:58:49
US,North Dakota,Stark,-102.6576326,46.80851182,14,0,0,2020-04-01 21:58:49
US,Ohio,Stark,-81.36437305,40.81482476,52,3,0,2020-04-01 21:58:49
US,Indiana,Starke,-86.64686895,41.27890281,1,0,0,2020-04-01 21:58:49
US,Texas,Starr,-98.73892358,26.56150059,4,0,0,2020-04-01 21:58:49
US,Missouri,Ste. Genevieve,-90.1949941,37.89090059,3,0,0,2020-04-01 21:58:49
US,Minnesota,Stearns,-94.61078221,45.55192576,5,0,0,2020-04-01 21:58:49
US,Minnesota,Steele,-93.22627088,44.02240351,6,0,0,2020-04-01 21:58:49
US,Georgia,Stephens,-83.29405315,34.55151201,5,0,0,2020-04-01 21:58:49
US,Oklahoma,Stephens,-97.85141892,34.48556989,6,0,0,2020-04-01 21:58:49
US,Illinois,Stephenson,-89.662598,42.35129217,3,0,0,2020-04-01 21:58:49
US,Indiana,Steuben,-85.00101094,41.64423868,2,0,0,2020-04-01 21:58:49
US,New York,Steuben,-77.3829924,42.2689144,38,0,0,2020-04-01 21:58:49
US,Kansas,Stevens,-101.3118967,37.1923008,1,0,0,2020-04-01 21:58:49
US,Washington,Stevens,-117.8542701,48.40035475,4,0,0,2020-04-01 21:58:49
US,Georgia,Stewart,-84.83208037,32.07996777,1,0,0,2020-04-01 21:58:49
US,Missouri,Stoddard,-89.9444155,36.85571651,3,0,0,2020-04-01 21:58:49
US,North Carolina,Stokes,-80.23893369,36.4017975,2,0,0,2020-04-01 21:58:49
US,Arkansas,Stone,-92.15684085,35.86251946,5,0,0,2020-04-01 21:58:49
US,Missouri,Stone,-93.45256475,36.75000327,2,0,0,2020-04-01 21:58:49
US,Iowa,Story,-93.46499005,42.03621213,4,0,0,2020-04-01 21:58:49
US,New Hampshire,Strafford,-71.02336013,43.291833,28,0,0,2020-04-01 21:58:49
US,Wyoming,Sublette,-109.9130922,42.76558279,1,0,0,2020-04-01 21:58:49
US,Massachusetts,Suffolk,-71.07850442,42.3279514,1624,13,0,2020-04-01 21:58:49
US,New York,Suffolk,-72.8012172,40.88320119,7605,53,0,2020-04-01 21:58:49
US,Virginia,Suffolk,-76.63603554,36.70155394,5,0,0,2020-04-01 21:58:49
US,Indiana,Sullivan,-87.41414469,39.08952258,3,0,0,2020-04-01 21:58:49
US,New Hampshire,Sullivan,-72.22203125,43.36094111,4,0,0,2020-04-01 21:58:49
US,New York,Sullivan,-74.76394559,41.71579493,121,1,0,2020-04-01 21:58:49
US,Tennessee,Sullivan,-82.30412917,36.51240691,17,0,0,2020-04-01 21:58:49
US,Colorado,Summit,-106.1150762,39.63803232,34,0,0,2020-04-01 21:58:49
US,Ohio,Summit,-81.53123079,41.12464734,144,7,0,2020-04-01 21:58:49
US,Utah,Summit,-110.9535882,40.86688146,172,0,0,2020-04-01 21:58:49
US,Kansas,Sumner,-97.47721621,37.23682549,1,0,0,2020-04-01 21:58:49
US,Tennessee,Sumner,-86.45917204,36.46824103,201,4,0,2020-04-01 21:58:49
US,Alabama,Sumter,-88.19916205,32.59117397,2,0,0,2020-04-01 21:58:49
US,Florida,Sumter,-82.0794267,28.70181754,52,0,0,2020-04-01 21:58:49
US,Georgia,Sumter,-84.19821492,32.03650571,37,2,0,2020-04-01 21:58:49
US,South Carolina,Sumter,-80.37942316,33.91826534,48,2,0,2020-04-01 21:58:49
US,Mississippi,Sunflower,-90.58882684,33.60192578,12,1,0,2020-04-01 21:58:49
US,North Carolina,Surry,-80.69102283,36.41689489,2,0,0,2020-04-01 21:58:49
US,Virginia,Surry,-76.88450012,37.11781893,1,0,0,2020-04-01 21:58:49
US,Pennsylvania,Susquehanna,-75.80071959,41.82147784,2,0,0,2020-04-01 21:58:49
US,Delaware,Sussex,-75.39031349,38.66143781,101,3,0,2020-04-01 21:58:49
US,New Jersey,Sussex,-74.69118243,41.13891592,158,6,0,2020-04-01 21:58:49
US,Virginia,Sussex,-77.25791182,36.92432914,1,0,0,2020-04-01 21:58:49
US,California,Sutter,-121.6945899,39.03417539,10,0,0,2020-04-01 21:58:49
US,Florida,Suwannee,-82.99099670000003,30.19746066,4,0,0,2020-04-01 21:58:49
US,Wyoming,Sweetwater,-108.8827882,41.65943896,2,0,0,2020-04-01 21:58:49
US,Texas,Swisher,-101.7349174,34.53028891,1,0,0,2020-04-01 21:58:49
US,Indiana,Switzerland,-85.03022429,38.82767338,3,0,0,2020-04-01 21:58:49
US,Georgia,Talbot,-84.53351366,32.69642758,1,0,0,2020-04-01 21:58:49
US,Maryland,Talbot,-76.10882561,38.76618159,4,0,0,2020-04-01 21:58:49
US,Alabama,Talladega,-86.16886178,33.37823223,7,0,0,2020-04-01 21:58:49
US,Mississippi,Tallahatchie,-90.1729398,33.95339918,2,0,0,2020-04-01 21:58:49
US,Alabama,Tallapoosa,-85.79833053,32.86698258,13,1,0,2020-04-01 21:58:49
US,Iowa,Tama,-92.53266945,42.07991767,14,0,0,2020-04-01 21:58:49
US,Missouri,Taney,-93.04075153,36.65465345,2,0,0,2020-04-01 21:58:49
US,Louisiana,Tangipahoa,-90.40664996,30.62888673,33,2,0,2020-04-01 21:58:49
US,New Mexico,Taos,-105.6310198,36.58006022,11,0,0,2020-04-01 21:58:49
US,Texas,Tarrant,-97.29101614,32.77143818,288,3,0,2020-04-01 21:58:49
US,Mississippi,Tate,-89.94485778,34.65133709,11,0,0,2020-04-01 21:58:49
US,Georgia,Tattnall,-82.05539188,32.04785085,2,0,0,2020-04-01 21:58:49
US,Georgia,Taylor,-84.25077141,32.55792548,2,0,0,2020-04-01 21:58:49
US,Iowa,Taylor,-94.69778563,40.73710579,1,0,0,2020-04-01 21:58:49
US,Kentucky,Taylor,-85.3329931,37.3677562,2,0,0,2020-04-01 21:58:49
US,Texas,Taylor,-99.89007449,32.30163422,14,0,0,2020-04-01 21:58:49
US,Illinois,Tazewell,-89.51404662,40.50716185,4,0,0,2020-04-01 21:58:49
US,Virginia,Tazewell,-81.56685568,37.12191123,2,0,0,2020-04-01 21:58:49
US,Colorado,Teller,-105.1614893,38.88133511,7,1,0,2020-04-01 21:58:49
US,Louisiana,Terrebonne,-90.82626855,29.37343766,55,1,0,2020-04-01 21:58:49
US,Georgia,Terrell,-84.44069698,31.77527543,46,2,0,2020-04-01 21:58:49
US,Texas,Terry,-102.3354521,33.17402785,4,0,0,2020-04-01 21:58:49
US,Idaho,Teton,-111.2056773,43.75303583,2,0,0,2020-04-01 21:58:49
US,Wyoming,Teton,-110.5890801,43.93522482,26,0,0,2020-04-01 21:58:49
US,Missouri,Texas,-91.96564727,37.31728859,1,0,0,2020-04-01 21:58:49
US,Oklahoma,Texas,-101.4889765,36.74777635,1,0,0,2020-04-01 21:58:49
US,Georgia,Thomas,-83.91847289,30.86392347,11,0,0,2020-04-01 21:58:49
US,Washington,Thurston,-122.8290656,46.9291895,48,0,0,2020-04-01 21:58:49
US,Georgia,Tift,-83.5236119,31.45743864,24,0,0,2020-04-01 21:58:49
US,Oregon,Tillamook,-123.712066,45.46248721,3,0,0,2020-04-01 21:58:49
US,New York,Tioga,-76.30835812,42.16852837,8,0,0,2020-04-01 21:58:49
US,Pennsylvania,Tioga,-77.25433032,41.77255149,2,0,0,2020-04-01 21:58:49
US,Mississippi,Tippah,-88.90988194,34.76872156,28,2,0,2020-04-01 21:58:49
US,Indiana,Tippecanoe,-86.89413959,40.38872739,18,1,0,2020-04-01 21:58:49
US,Indiana,Tipton,-86.05234925,40.31123252,5,0,0,2020-04-01 21:58:49
US,Tennessee,Tipton,-89.73694895,35.501942,22,0,0,2020-04-01 21:58:49
US,Mississippi,Tishomingo,-88.23917219,34.74023475,1,0,0,2020-04-01 21:58:49
US,South Dakota,Todd,-100.7195503,43.19338568,1,0,0,2020-04-01 21:58:49
US,Connecticut,Tolland,-72.3308481,41.85853803,61,7,0,2020-04-01 21:58:49
US,Texas,Tom Green,-100.462443,31.40464436,9,0,0,2020-04-01 21:58:49
US,New York,Tompkins,-76.47229843,42.44945765,76,0,0,2020-04-01 21:58:49
US,Utah,Tooele,-113.1295715,40.44862644,12,0,0,2020-04-01 21:58:49
US,Montana,Toole,-111.6942414,48.65577551,7,3,0,2020-04-01 21:58:49
US,Georgia,Toombs,-82.32957247,32.12059861,2,0,0,2020-04-01 21:58:49
US,New Mexico,Torrance,-105.8508949,34.64048375,3,0,0,2020-04-01 21:58:49
US,North Carolina,Transylvania,-82.79638423,35.20383864,5,0,0,2020-04-01 21:58:49
US,Minnesota,Traverse,-96.47062949,45.77298854,2,0,0,2020-04-01 21:58:49
US,Texas,Travis,-97.7853562,30.33432034,244,2,0,2020-04-01 21:58:49
US,Georgia,Troup,-85.02812115,33.03349196,19,1,0,2020-04-01 21:58:49
US,Tennessee,Trousdale,-86.16087954,36.39026213,5,0,0,2020-04-01 21:58:49
US,Ohio,Trumbull,-80.76109643,41.31735028,58,3,0,2020-04-01 21:58:49
US,West Virginia,Tucker,-79.57053576,39.11240885,2,0,0,2020-04-01 21:58:49
US,California,Tulare,-118.8020203,36.22026558,45,1,0,2020-04-01 21:58:49
US,Oklahoma,Tulsa,-95.94013939,36.11939621,115,3,0,2020-04-01 21:58:49
US,Mississippi,Tunica,-90.37481167,34.64967704,13,1,0,2020-04-01 21:58:49
US,California,Tuolumne,-119.9525093,38.02644018,2,0,0,2020-04-01 21:58:49
US,Georgia,Turner,-83.62069378,31.71612656,4,0,0,2020-04-01 21:58:49
US,South Dakota,Turner,-97.14865776,43.3109081,1,0,0,2020-04-01 21:58:49
US,Alabama,Tuscaloosa,-87.52556818,33.28726072,30,0,0,2020-04-01 21:58:49
US,Ohio,Tuscarawas,-81.47226262,40.44214695,14,0,0,2020-04-01 21:58:49
US,Michigan,Tuscola,-83.41897025,43.46606813,11,2,0,2020-04-01 21:58:49
US,Georgia,Twiggs,-83.43078662,32.67435595,2,0,0,2020-04-01 21:58:49
US,Idaho,Twin Falls,-114.6685381,42.35440512,7,0,0,2020-04-01 21:58:49
US,Texas,Tyler,-94.37690895,30.77031716,1,0,0,2020-04-01 21:58:49
US,Utah,Uintah,-109.5174415,40.12491499,1,0,0,2020-04-01 21:58:49
US,New York,Ulster,-74.26252104,41.89027881,222,3,0,2020-04-01 21:58:49
US,Oregon,Umatilla,-118.7353826,45.59073056,5,0,0,2020-04-01 21:58:49
US,Alabama,Unassigned,0.0,0.0,0,0,0,2020-04-01 21:58:49
US,Alaska,Unassigned,0.0,0.0,0,2,0,2020-04-01 21:58:49
US,Arizona,Unassigned,0.0,0.0,0,18,0,2020-04-01 21:58:49
US,Arkansas,Unassigned,0.0,0.0,44,4,0,2020-04-01 21:58:49
US,California,Unassigned,0.0,0.0,0,1,0,2020-04-01 21:58:49
US,Colorado,Unassigned,0.0,0.0,129,1,0,2020-04-01 21:58:49
US,Connecticut,Unassigned,0.0,0.0,185,2,0,2020-04-01 21:58:49
US,Florida,Unassigned,0.0,0.0,3,2,0,2020-04-01 21:58:49
US,Georgia,Unassigned,0.0,0.0,516,2,0,2020-04-01 21:58:49
US,Hawaii,Unassigned,0.0,0.0,15,1,0,2020-04-01 21:58:49
US,Illinois,Unassigned,0.0,0.0,28,0,0,2020-04-01 21:58:49
US,Iowa,Unassigned,0.0,0.0,0,1,0,2020-04-01 21:58:49
US,Kentucky,Unassigned,0.0,0.0,18,3,0,2020-04-01 21:58:49
US,Louisiana,Unassigned,0.0,0.0,28,0,0,2020-04-01 21:58:49
US,Maine,Unassigned,0.0,0.0,6,0,0,2020-04-01 21:58:49
US,Maryland,Unassigned,0.0,0.0,0,12,0,2020-04-01 21:58:49
US,Massachusetts,Unassigned,0.0,0.0,251,9,0,2020-04-01 21:58:49
US,Michigan,Unassigned,0.0,0.0,142,0,0,2020-04-01 21:58:49
US,Minnesota,Unassigned,0.0,0.0,0,8,0,2020-04-01 21:58:49
US,Missouri,Unassigned,0.0,0.0,0,0,0,2020-04-01 21:58:49
US,Nebraska,Unassigned,0.0,0.0,3,0,0,2020-04-01 21:58:49
US,Nevada,Unassigned,0.0,0.0,148,0,0,2020-04-01 21:58:49
US,New Hampshire,Unassigned,0.0,0.0,0,0,0,2020-04-01 21:58:49
US,New Jersey,Unassigned,0.0,0.0,4512,0,0,2020-04-01 21:58:49
US,New York,Unassigned,0.0,0.0,0,565,0,2020-04-01 21:58:49
US,Oklahoma,Unassigned,0.0,0.0,0,1,0,2020-04-01 21:58:49
US,Rhode Island,Unassigned,0.0,0.0,160,10,0,2020-04-01 21:58:49
US,Tennessee,Unassigned,0.0,0.0,442,11,0,2020-04-01 21:58:49
US,Vermont,Unassigned,0.0,0.0,14,11,0,2020-04-01 21:58:49
US,Virginia,Unassigned,0.0,0.0,0,19,0,2020-04-01 21:58:49
US,Washington,Unassigned,0.0,0.0,303,0,0,2020-04-01 21:58:49
US,Wisconsin,Unassigned,0.0,0.0,0,0,0,2020-04-01 21:58:49
US,Tennessee,Unicoi,-82.43709629,36.10890856,1,0,0,2020-04-01 21:58:49
US,Arkansas,Union,-92.59746952,33.16887091,9,0,0,2020-04-01 21:58:49
US,Florida,Union,-82.37497443,30.04412971,1,0,0,2020-04-01 21:58:49
US,Kentucky,Union,-87.94300009,37.66166713,2,0,0,2020-04-01 21:58:49
US,Louisiana,Union,-92.3749373,32.83121059,11,0,0,2020-04-01 21:58:49
US,Mississippi,Union,-89.00776006,34.49162015,3,0,0,2020-04-01 21:58:49
US,New Jersey,Union,-74.30680092,40.65835409,1661,29,0,2020-04-01 21:58:49
US,North Carolina,Union,-80.52955873,34.98960527,47,0,0,2020-04-01 21:58:49
US,Ohio,Union,-83.37239023,40.30016061,4,0,0,2020-04-01 21:58:49
US,Oregon,Union,-118.0068979,45.30915495,1,0,0,2020-04-01 21:58:49
US,Pennsylvania,Union,-77.05996014,40.96188846,2,0,0,2020-04-01 21:58:49
US,South Carolina,Union,-81.61730349,34.68835752,3,0,0,2020-04-01 21:58:49
US,South Dakota,Union,-96.6557828,42.83112163,1,0,0,2020-04-01 21:58:49
US,Tennessee,Union,-83.83651902,36.28590426,1,0,0,2020-04-01 21:58:49
US,Texas,Upshur,-94.93999853,32.73706798,2,0,0,2020-04-01 21:58:49
US,West Virginia,Upshur,-80.23689136,38.89285061,1,0,0,2020-04-01 21:58:49
US,Georgia,Upson,-84.30024826,32.87920671,5,0,0,2020-04-01 21:58:49
US,Utah,Utah,-111.6657662,40.1166722,70,0,0,2020-04-01 21:58:49
US,Texas,Uvalde,-99.76229172,29.35739637,4,0,0,2020-04-01 21:58:49
US,Texas,Val Verde,-101.1525205,29.89149232,5,0,0,2020-04-01 21:58:49
US,New Mexico,Valencia,-106.8103733,34.71669834,5,0,0,2020-04-01 21:58:49
US,Idaho,Valley,-115.5676773,44.76728382,2,0,0,2020-04-01 21:58:49
US,Arkansas,Van Buren,-92.51295036,35.58095779,20,0,0,2020-04-01 21:58:49
US,Iowa,Van Buren,-91.95017958,40.75326764,2,0,0,2020-04-01 21:58:49
US,Michigan,Van Buren,-86.01939087,42.25190229,10,0,0,2020-04-01 21:58:49
US,Ohio,Van Wert,-84.59111700000003,40.8554138,2,0,0,2020-04-01 21:58:49
US,Texas,Van Zandt,-95.83766469,32.56483801,2,1,0,2020-04-01 21:58:49
US,North Carolina,Vance,-78.40670845,36.36880673,5,0,0,2020-04-01 21:58:49
US,Indiana,Vanderburgh,-87.58763124,38.02658833,20,0,0,2020-04-01 21:58:49
US,Pennsylvania,Venango,-79.75845449,41.40323442,3,0,0,2020-04-01 21:58:49
US,California,Ventura,-119.0910613,34.44465746,149,5,0,2020-04-01 21:58:49
US,Louisiana,Vermilion,-92.30292538,29.83517605,10,1,0,2020-04-01 21:58:49
US,Louisiana,Vernon,-93.18153838,31.10884837,6,0,0,2020-04-01 21:58:49
US,Texas,Victoria,-96.96813006,28.79780988,16,0,0,2020-04-01 21:58:49
US,Indiana,Vigo,-87.39169027,39.42944561,8,2,0,2020-04-01 21:58:49
US,Wisconsin,Vilas,-89.51719204,46.05467334,3,0,0,2020-04-01 21:58:49
US,Virginia,Virginia Beach,-76.04566934,36.73285734,88,1,0,2020-04-01 21:58:49
US,Florida,Volusia,-81.18263252,29.05858895,80,1,0,2020-04-01 21:58:49
US,Indiana,Wabash,-85.79328272,40.84704239,1,0,0,2020-04-01 21:58:49
US,Minnesota,Wabasha,-92.23121312,44.28424356,6,0,0,2020-04-01 21:58:49
US,Oklahoma,Wagoner,-95.51911308,35.96024096,15,2,0,2020-04-01 21:58:49
US,North Carolina,Wake,-78.65249174,35.78879266,213,0,0,2020-04-01 21:58:49
US,Florida,Wakulla,-84.39895211,30.16548905,1,0,0,2020-04-01 21:58:49
US,Maine,Waldo,-69.12061935,44.4858305,2,0,0,2020-04-01 21:58:49
US,Alabama,Walker,-87.30027177,33.80270512,32,0,0,2020-04-01 21:58:49
US,Georgia,Walker,-85.30165174,34.73376362,2,0,0,2020-04-01 21:58:49
US,Texas,Walker,-95.57440968,30.73872995,5,0,0,2020-04-01 21:58:49
US,Washington,Walla Walla,-118.4775539,46.23040051,7,0,0,2020-04-01 21:58:49
US,Texas,Waller,-95.99011759,30.01058447,3,0,0,2020-04-01 21:58:49
US,Oregon,Wallowa,-117.18353799999998,45.57894064,1,0,0,2020-04-01 21:58:49
US,North Dakota,Walsh,-97.72574783,48.36876964,1,0,0,2020-04-01 21:58:49
US,Mississippi,Walthall,-90.10446654,31.14971548,7,0,0,2020-04-01 21:58:49
US,Florida,Walton,-86.16935664,30.64204028,18,0,0,2020-04-01 21:58:49
US,Georgia,Walton,-83.73552314,33.78017694,12,0,0,2020-04-01 21:58:49
US,Wisconsin,Walworth,-88.54163073,42.66858202,12,0,0,2020-04-01 21:58:49
US,Iowa,Wapello,-92.40954728,41.03064984,1,0,0,2020-04-01 21:58:49
US,North Dakota,Ward,-101.5436763,48.22390169,12,0,0,2020-04-01 21:58:49
US,Georgia,Ware,-82.42224148,31.05449097,10,1,0,2020-04-01 21:58:49
US,Georgia,Warren,-82.67795848,33.41146451,4,0,0,2020-04-01 21:58:49
US,Indiana,Warren,-87.35602659,40.34728141,2,1,0,2020-04-01 21:58:49
US,Iowa,Warren,-93.56007641,41.33559454,4,0,0,2020-04-01 21:58:49
US,Kentucky,Warren,-86.42672751,36.99903045,13,0,0,2020-04-01 21:58:49
US,Mississippi,Warren,-90.83352619,32.35810271,2,0,0,2020-04-01 21:58:49
US,Missouri,Warren,-91.16124662,38.76529479,6,0,0,2020-04-01 21:58:49
US,New Jersey,Warren,-74.99556527,40.85951833,96,3,0,2020-04-01 21:58:49
US,New York,Warren,-73.8433699,43.56173026,18,0,0,2020-04-01 21:58:49
US,Ohio,Warren,-84.16557457,39.42581994,23,0,0,2020-04-01 21:58:49
US,Pennsylvania,Warren,-79.26969577,41.81304978,1,0,0,2020-04-01 21:58:49
US,Tennessee,Warren,-85.77969117,35.6728299,1,0,0,2020-04-01 21:58:49
US,Virginia,Warren,-78.20280433,38.90847745,3,0,0,2020-04-01 21:58:49
US,Indiana,Warrick,-87.2716085,38.08922676,8,0,0,2020-04-01 21:58:49
US,Utah,Wasatch,-111.1691419,40.33110236,50,0,0,2020-04-01 21:58:49
US,Oregon,Wasco,-121.1670954,45.16292781,7,0,0,2020-04-01 21:58:49
US,Minnesota,Waseca,-93.58720034,44.02211116,3,0,0,2020-04-01 21:58:49
US,Wyoming,Washakie,-107.68018700000002,43.90451606,1,0,0,2020-04-01 21:58:49
US,Alabama,Washington,-88.20689944,31.4092794,3,1,0,2020-04-01 21:58:49
US,Arkansas,Washington,-94.21800746,35.976844,22,0,0,2020-04-01 21:58:49
US,Colorado,Washington,-103.202587,39.97015535,1,0,0,2020-04-01 21:58:49
US,Florida,Washington,-85.66002461,30.61359259,1,0,0,2020-04-01 21:58:49
US,Georgia,Washington,-82.79357039,32.96711864,4,0,0,2020-04-01 21:58:49
US,Illinois,Washington,-89.40982703,38.35309213,1,0,0,2020-04-01 21:58:49
US,Indiana,Washington,-86.1049363,38.60219804,9,0,0,2020-04-01 21:58:49
US,Iowa,Washington,-91.71725711,41.33577126,34,2,0,2020-04-01 21:58:49
US,Kentucky,Washington,-85.17407732,37.75599461,1,0,0,2020-04-01 21:58:49
US,Louisiana,Washington,-90.03866652,30.85288548,39,2,0,2020-04-01 21:58:49
US,Maryland,Washington,-77.82002295,39.60835778,15,0,0,2020-04-01 21:58:49
US,Minnesota,Washington,-92.88429635,45.03864533,44,0,0,2020-04-01 21:58:49
US,Mississippi,Washington,-90.94196237,33.28392041,22,0,0,2020-04-01 21:58:49
US,Nebraska,Washington,-96.22019892,41.52815707,19,0,0,2020-04-01 21:58:49
US,New York,Washington,-73.43043448,43.31153794,11,0,0,2020-04-01 21:58:49
US,North Carolina,Washington,-76.57299037,35.83810081,2,0,0,2020-04-01 21:58:49
US,Ohio,Washington,-81.49121382,39.45690571,3,0,0,2020-04-01 21:58:49
US,Oklahoma,Washington,-95.90514104,36.71380786,23,0,0,2020-04-01 21:58:49
US,Oregon,Washington,-123.0955257,45.55972701,189,3,0,2020-04-01 21:58:49
US,Pennsylvania,Washington,-80.24582867,40.19208869,35,0,0,2020-04-01 21:58:49
US,Rhode Island,Washington,-71.61435303,41.45961631,25,0,0,2020-04-01 21:58:49
US,Tennessee,Washington,-82.49454720000001,36.29472368,21,0,0,2020-04-01 21:58:49
US,Texas,Washington,-96.40946246,30.21498498,17,0,0,2020-04-01 21:58:49
US,Utah,Washington,-113.504698,37.28003525,14,1,0,2020-04-01 21:58:49
US,Vermont,Washington,-72.61604978,44.27343241,15,0,0,2020-04-01 21:58:49
US,Virginia,Washington,-81.95666289,36.72341572,2,0,0,2020-04-01 21:58:49
US,Wisconsin,Washington,-88.22974712,43.36863664,44,1,0,2020-04-01 21:58:49
US,Nevada,Washoe,-119.6631594,40.66562265,143,3,0,2020-04-01 21:58:49
US,Michigan,Washtenaw,-83.83853204,42.253105,401,8,0,2020-04-01 21:58:49
US,North Carolina,Watauga,-81.70033724,36.23103603,6,0,0,2020-04-01 21:58:49
US,Minnesota,Watonwan,-94.61413846,43.97823903,2,0,0,2020-04-01 21:58:49
US,Wisconsin,Waukesha,-88.30431188,43.01833055,107,1,0,2020-04-01 21:58:49
US,Wisconsin,Waupaca,-88.96534501,44.47068056,2,1,0,2020-04-01 21:58:49
US,Indiana,Wayne,-85.01044989,39.8633444,3,0,0,2020-04-01 21:58:49
US,Kentucky,Wayne,-84.8251971,36.80310688,3,0,0,2020-04-01 21:58:49
US,Michigan,Wayne,-83.37861099999998,42.278056,4470,146,0,2020-04-01 21:58:49
US,New York,Wayne,-77.02976528,43.15494365,24,0,0,2020-04-01 21:58:49
US,North Carolina,Wayne,-78.00027268,35.36438125,5,0,0,2020-04-01 21:58:49
US,Ohio,Wayne,-81.88844833,40.82925852,11,0,0,2020-04-01 21:58:49
US,Pennsylvania,Wayne,-75.29956506,41.64938475,14,0,0,2020-04-01 21:58:49
US,Tennessee,Wayne,-87.78644456,35.23868267,1,0,0,2020-04-01 21:58:49
US,Virginia,Waynesboro,-78.90293905,38.06451466,2,0,0,2020-04-01 21:58:49
US,Tennessee,Weakley,-88.71990865,36.29896232,1,0,0,2020-04-01 21:58:49
US,Texas,Webb,-99.33237355,27.7610369,45,2,0,2020-04-01 21:58:49
US,Utah,Weber,-111.9145117,41.27116049,41,1,0,2020-04-01 21:58:49
US,Georgia,Webster,-84.54742852,32.04066113,1,0,0,2020-04-01 21:58:49
US,Iowa,Webster,-94.17987389,42.42853483,1,0,0,2020-04-01 21:58:49
US,Kentucky,Webster,-87.67989953,37.52168356,2,0,0,2020-04-01 21:58:49
US,Louisiana,Webster,-93.33121835,32.70847669,17,1,0,2020-04-01 21:58:49
US,Mississippi,Webster,-89.28392912,33.61300486,7,1,0,2020-04-01 21:58:49
US,Missouri,Webster,-92.876329,37.2813734,2,0,0,2020-04-01 21:58:49
US,Colorado,Weld,-104.3929621,40.55499405,255,12,0,2020-04-01 21:58:49
US,Indiana,Wells,-85.22132966,40.72934187,2,0,0,2020-04-01 21:58:49
US,Louisiana,West Baton Rouge,-91.30989571,30.46058217,14,1,0,2020-04-01 21:58:49
US,Louisiana,West Feliciana,-91.4148538,30.87882871,8,0,0,2020-04-01 21:58:49
US,New York,Westchester,-73.75741653,41.16278376,10683,25,0,2020-04-01 21:58:49
US,Pennsylvania,Westmoreland,-79.46615476,40.31377979999999,72,0,0,2020-04-01 21:58:49
US,West Virginia,Wetzel,-80.64016540000001,39.6065771,2,0,0,2020-04-01 21:58:49
US,Michigan,Wexford,-85.57712739,44.33853602,2,0,0,2020-04-01 21:58:49
US,Texas,Wharton,-96.22319248,29.27765923,7,0,0,2020-04-01 21:58:49
US,Washington,Whatcom,-121.7490018,48.82227976,139,7,0,2020-04-01 21:58:49
US,Georgia,Wheeler,-82.72574721,32.12009104,1,0,0,2020-04-01 21:58:49
US,Arkansas,White,-91.74908296,35.25688493,11,0,0,2020-04-01 21:58:49
US,Georgia,White,-83.74905525,34.64624278,3,0,0,2020-04-01 21:58:49
US,Indiana,White,-86.86492015,40.74911165,2,0,0,2020-04-01 21:58:49
US,Tennessee,White,-85.45591799,35.92929884,2,0,0,2020-04-01 21:58:49
US,Nevada,White Pine,-114.899966,39.44157041,1,0,0,2020-04-01 21:58:49
US,Illinois,Whiteside,-89.91556058,41.75509713,5,0,0,2020-04-01 21:58:49
US,Georgia,Whitfield,-84.96093476,34.80987459,10,1,0,2020-04-01 21:58:49
US,Indiana,Whitley,-85.50791236,41.13863784,3,0,0,2020-04-01 21:58:49
US,Washington,Whitman,-117.5241763,46.90022523,10,0,0,2020-04-01 21:58:49
US,Texas,Wichita,-98.7041034,33.98842886,38,0,0,2020-04-01 21:58:49
US,Maryland,Wicomico,-75.62705831,38.37301947,7,1,0,2020-04-01 21:58:49
US,Alabama,Wilcox,-87.30891118,31.98773215,3,0,0,2020-04-01 21:58:49
US,Georgia,Wilcox,-83.43438555,31.97496928,1,0,0,2020-04-01 21:58:49
US,Georgia,Wilkes,-82.74286107,33.78290391,2,0,0,2020-04-01 21:58:49
US,North Carolina,Wilkes,-81.16232895,36.2084135,2,1,0,2020-04-01 21:58:49
US,Minnesota,Wilkin,-96.4684375,46.35721532,1,0,0,2020-04-01 21:58:49
US,Georgia,Wilkinson,-83.17140684,32.80291082,2,0,0,2020-04-01 21:58:49
US,Mississippi,Wilkinson,-91.31018819,31.16078225,16,2,0,2020-04-01 21:58:49
US,Illinois,Will,-87.97862712,41.44619267,322,9,0,2020-04-01 21:58:49
US,Texas,Willacy,-97.61535848,26.47411727,2,0,0,2020-04-01 21:58:49
US,North Dakota,Williams,-103.4793387,48.34522353,3,0,0,2020-04-01 21:58:49
US,South Carolina,Williamsburg,-79.72767442,33.62190129,3,0,0,2020-04-01 21:58:49
US,Virginia,Williamsburg,-76.70905141,37.28131268,9,1,0,2020-04-01 21:58:49
US,Illinois,Williamson,-88.92994027,37.73033511,1,0,0,2020-04-01 21:58:49
US,Tennessee,Williamson,-86.89281867,35.89099229,148,0,0,2020-04-01 21:58:49
US,Texas,Williamson,-97.6004854,30.64655664,50,1,0,2020-04-01 21:58:49
