Country,Province,city,Longitude,Latitude,ConfirmedCount,DeadCount,CuredCount,LastUpdateTime
US,Florida,Indian River,-80.60556721,27.69308961,50,0,0,4/4/20 23:34
US,Pennsylvania,Indiana,-79.08963285,40.65241041,9,0,0,4/4/20 23:34
US,Michigan,Ingham,-84.37472069,42.59716886,168,1,0,4/4/20 23:34
US,California,Inyo,-117.41119779999998,36.51112084,10,0,0,4/4/20 23:34
US,Michigan,Ionia,-85.07413319,42.94502238,6,0,0,4/4/20 23:34
US,Michigan,Iosco,-83.63484895,44.35486835,2,1,0,4/4/20 23:34
US,Iowa,Iowa,-92.0643373,41.68630265,6,0,0,4/4/20 23:34
US,Wisconsin,Iowa,-90.13469017,43.00050278,3,0,0,4/4/20 23:34
US,North Carolina,Iredell,-80.8743128,35.80950511,42,0,0,4/4/20 23:34
US,Utah,Iron,-113.28973810000001,37.859036200000006,12,0,0,4/4/20 23:34
US,Wisconsin,Iron,-90.24295041,46.26302338,1,1,0,4/4/20 23:34
US,Illinois,Iroquois,-87.82466784,40.74717633,4,0,0,4/4/20 23:34
US,Georgia,Irwin,-83.27501387,31.60213036,6,0,0,4/4/20 23:34
US,Michigan,Isabella,-84.84664923,43.64060976,10,2,0,4/4/20 23:34
US,Minnesota,Isanti,-93.29487636,45.56181234,3,0,0,4/4/20 23:34
US,Washington,Island,-122.5216407,48.14713305,122,4,0,4/4/20 23:34
US,Virginia,Isle of Wight,-76.70842863,36.90579348,18,0,0,4/4/20 23:34
US,Minnesota,Itasca,-93.63092229,47.51009045,2,0,0,4/4/20 23:34
US,Mississippi,Itawamba,-88.3606733,34.27993475,3,0,0,4/4/20 23:34
US,Alabama,Jackson,-85.99750489,34.78144169,12,1,0,4/4/20 23:34
US,Florida,Jackson,-85.21500423,30.795459700000002,4,0,0,4/4/20 23:34
US,Georgia,Jackson,-83.56814788,34.13794553,13,0,0,4/4/20 23:34
US,Illinois,Jackson,-89.38232563,37.78595185,10,1,0,4/4/20 23:34
US,Indiana,Jackson,-86.03851889,38.90915820000001,28,0,0,4/4/20 23:34
US,Iowa,Jackson,-90.57354837,42.17178824,3,0,0,4/4/20 23:34
US,Kansas,Jackson,-95.79356799,39.41673394,1,0,0,4/4/20 23:34
US,Louisiana,Jackson,-92.55692092,32.30251776,1,0,0,4/4/20 23:34
US,Michigan,Jackson,-84.42258681,42.24807035,81,3,0,4/4/20 23:34
US,Minnesota,Jackson,-95.15398258,43.67423373,1,0,0,4/4/20 23:34
US,Mississippi,Jackson,-88.64184064,30.54020656,79,1,0,4/4/20 23:34
US,Missouri,Jackson,-94.34724536,39.01002188,135,3,0,4/4/20 23:34
US,North Carolina,Jackson,-83.14093385,35.28814273,2,0,0,4/4/20 23:34
US,Oklahoma,Jackson,-99.41138784,34.58781741,4,0,0,4/4/20 23:34
US,Oregon,Jackson,-122.72893090000001,42.43201126,27,0,0,4/4/20 23:34
US,Tennessee,Jackson,-85.67239905,36.36380466,3,0,0,4/4/20 23:34
US,Texas,Jackson,-96.57749563,28.95472367,3,0,0,4/4/20 23:34
US,West Virginia,Jackson,-81.68148753,38.84263974,13,1,0,4/4/20 23:34
US,Wisconsin,Jackson,-90.80566792,44.31864893,2,0,0,4/4/20 23:34
US,Virginia,James City,-76.76950618,37.31156958,111,2,0,4/4/20 23:34
US,Georgia,Jasper,-83.68844964,33.31535543,2,0,0,4/4/20 23:34
US,Illinois,Jasper,-88.15437049,39.01054275,2,0,0,4/4/20 23:34
US,Indiana,Jasper,-87.11553319,41.02078733,15,1,0,4/4/20 23:34
US,Iowa,Jasper,-93.05567785,41.68576082,8,0,0,4/4/20 23:34
US,Mississippi,Jasper,-89.11786866,32.01922104,3,0,0,4/4/20 23:34
US,Missouri,Jasper,-94.34050458,37.20351921,11,0,0,4/4/20 23:34
US,South Carolina,Jasper,-81.02487495,32.43171982,9,0,0,4/4/20 23:34
US,Texas,Jasper,-94.02667579,30.74685667,3,0,0,4/4/20 23:34
US,Indiana,Jay,-85.00576229,40.43781032,2,0,0,4/4/20 23:34
US,Alabama,Jefferson,-86.89506300000001,33.55554728,373,9,0,4/4/20 23:34
US,Arkansas,Jefferson,-91.92619839,34.26767081,53,0,0,4/4/20 23:34
US,Colorado,Jefferson,-105.2517692,39.58635604,440,13,0,4/4/20 23:34
US,Florida,Jefferson,-83.89442308,30.43669112,1,0,0,4/4/20 23:34
US,Georgia,Jefferson,-82.41609057,33.05867328,2,0,0,4/4/20 23:34
US,Idaho,Jefferson,-112.3131749,43.82078483,3,0,0,4/4/20 23:34
US,Indiana,Jefferson,-85.43633383,38.78576239,5,0,0,4/4/20 23:34
US,Iowa,Jefferson,-91.94849466,41.03192394,3,0,0,4/4/20 23:34
US,Kansas,Jefferson,-95.38289232,39.2347941,2,0,0,4/4/20 23:34
US,Kentucky,Jefferson,-85.65931031,38.18664655,299,11,0,4/4/20 23:34
US,Louisiana,Jefferson,-90.11115756,29.74075478,3008,95,0,4/4/20 23:34
US,Mississippi,Jefferson,-91.03764977,31.73397872,2,0,0,4/4/20 23:34
US,Missouri,Jefferson,-90.53870896,38.25926778,69,0,0,4/4/20 23:34
US,Montana,Jefferson,-112.094396,46.14907081,2,0,0,4/4/20 23:34
US,New York,Jefferson,-75.94653457,44.04200959,20,0,0,4/4/20 23:34
US,Ohio,Jefferson,-80.76259514,40.38614126,14,0,0,4/4/20 23:34
US,Tennessee,Jefferson,-83.45148924,36.04818632,6,0,0,4/4/20 23:34
US,Texas,Jefferson,-94.16434171,29.8832777,40,1,0,4/4/20 23:34
US,Washington,Jefferson,-123.56097040000002,47.75003077,19,0,0,4/4/20 23:34
US,West Virginia,Jefferson,-77.86014147,39.30776166,17,0,0,4/4/20 23:34
US,Wisconsin,Jefferson,-88.77529134,43.02054068,13,0,0,4/4/20 23:34
US,Louisiana,Jefferson Davis,-92.81210004,30.26896765,9,0,0,4/4/20 23:34
US,Georgia,Jenkins,-81.96040187,32.79248718,2,0,0,4/4/20 23:34
US,Indiana,Jennings,-85.62710784,38.99588883,35,0,0,4/4/20 23:34
US,Idaho,Jerome,-114.2655033,42.68891267,11,0,0,4/4/20 23:34
US,Illinois,Jersey,-90.35393073,39.08869046,1,0,0,4/4/20 23:34
US,Kentucky,Jessamine,-84.58252003,37.87119786,15,0,0,4/4/20 23:34
US,Kansas,Jewell,-98.21820662,39.78470589,1,0,0,4/4/20 23:34
US,Texas,Jim Wells,-98.0904705,27.73103938,2,0,0,4/4/20 23:34
US,Illinois,Jo Daviess,-90.21094405,42.36542373,4,0,0,4/4/20 23:34
US,Arkansas,Johnson,-93.46036368,35.56759135,7,0,0,4/4/20 23:34
US,Georgia,Johnson,-82.66166794,32.70211082,1,0,0,4/4/20 23:34
US,Indiana,Johnson,-86.10149107,39.48994426,153,6,0,4/4/20 23:34
US,Iowa,Johnson,-91.58754744,41.67169354,96,0,0,4/4/20 23:34
US,Kansas,Johnson,-94.82250877,38.88548175,185,7,0,4/4/20 23:34
US,Kentucky,Johnson,-82.8264322,37.85106355,1,0,0,4/4/20 23:34
US,Missouri,Johnson,-93.80691168,38.74719601,29,0,0,4/4/20 23:34
US,Tennessee,Johnson,-81.84886538,36.455239500000005,2,0,0,4/4/20 23:34
US,Texas,Johnson,-97.36615819,32.37877812,21,1,0,4/4/20 23:34
US,Wyoming,Johnson,-106.58451740000001,44.04057166,8,0,0,4/4/20 23:34
US,North Carolina,Johnston,-78.36622717,35.51745004,32,3,0,4/4/20 23:34
US,Georgia,Jones,-83.56019163,33.02512137,6,0,0,4/4/20 23:34
US,Iowa,Jones,-91.13139641,42.12118609,5,0,0,4/4/20 23:34
US,Mississippi,Jones,-89.16896899999999,31.62257767,9,0,0,4/4/20 23:34
US,Oregon,Josephine,-123.5561938,42.3665549,12,0,0,4/4/20 23:34
US,Alaska,Juneau,-134.200436,58.45031811,12,0,0,4/4/20 23:34
US,Wisconsin,Juneau,-90.11120239,43.92456975,4,0,0,4/4/20 23:34
US,Pennsylvania,Juniata,-77.39975129999999,40.53358749,7,0,0,4/4/20 23:34
US,Michigan,Kalamazoo,-85.53038622,42.24542231,45,3,0,4/4/20 23:34
US,Michigan,Kalkaska,-85.09085699,44.68512729,8,1,0,4/4/20 23:34
US,West Virginia,Kanawha,-81.52857054,38.33860077,48,0,0,4/4/20 23:34
US,Minnesota,Kandiyohi,-95.00586446,45.1526059,2,0,0,4/4/20 23:34
US,Illinois,Kane,-88.42861412,41.93842729,207,12,0,4/4/20 23:34
US,Utah,Kane,-111.88617520000001,37.28507306,1,0,0,4/4/20 23:34
US,Illinois,Kankakee,-87.86205334,41.13746989,68,3,0,4/4/20 23:34
US,Missouri,Kansas City,-94.5786,39.0997,172,2,0,4/4/20 23:34
US,Texas,Karnes,-97.85960149,28.90705334,2,0,0,4/4/20 23:34
US,Hawaii,Kauai,-159.5966786,22.03935037,15,0,0,4/4/20 23:34
US,Texas,Kaufman,-96.28734728,32.599141700000004,10,0,0,4/4/20 23:34
US,Oklahoma,Kay,-97.14421435,36.81799745,29,1,0,4/4/20 23:34
US,Nebraska,Kearney,-98.94877182,40.50663314,1,0,0,4/4/20 23:34
US,Mississippi,Kemper,-88.64105766,32.75462946,4,0,0,4/4/20 23:34
US,Alaska,Kenai Peninsula,-151.53888840000002,60.24429722,11,0,0,4/4/20 23:34
US,Illinois,Kendall,-88.42869583,41.59081014,47,2,0,4/4/20 23:34
US,Texas,Kendall,-98.7113588,29.94414155,9,0,0,4/4/20 23:34
US,Maine,Kennebec,-69.76738544,44.40759555,21,1,0,4/4/20 23:34
US,Wisconsin,Kenosha,-88.04051686,42.57639354,81,0,0,4/4/20 23:34
US,Delaware,Kent,-75.56884914,39.08646628,68,2,0,4/4/20 23:34
US,Maryland,Kent,-76.04741541,39.24976208,5,0,0,4/4/20 23:34
US,Michigan,Kent,-85.54934642,43.03197711,153,2,0,4/4/20 23:34
US,Rhode Island,Kent,-71.57641596,41.67106337,59,0,0,4/4/20 23:34
US,Kentucky,Kenton,-84.53241199,38.93950319,33,3,0,4/4/20 23:34
US,Iowa,Keokuk,-92.1785067,41.33649833,2,0,0,4/4/20 23:34
US,California,Kern,-118.72777959999999,35.34329425,210,2,0,4/4/20 23:34
US,Texas,Kerr,-99.34930144,30.06040006,2,0,0,4/4/20 23:34
US,South Carolina,Kershaw,-80.58763164,34.33988254,141,2,0,4/4/20 23:34
US,Alaska,Ketchikan Gateway,-130.975561,55.57445008,14,0,0,4/4/20 23:34
US,Nebraska,Kimball,-103.7148131,41.19774275,5,0,0,4/4/20 23:34
US,Washington,King,-121.8346131,47.49137892,2898,200,0,4/4/20 23:34
US,Virginia,King George,-77.15852768,38.26818502,8,0,0,4/4/20 23:34
US,Virginia,King William,-77.09384941,37.70965316,1,0,0,4/4/20 23:34
US,Virginia,King and Queen,-76.88689628,37.71044922,1,0,0,4/4/20 23:34
US,Oklahoma,Kingfisher,-97.94193268,35.94530008,3,0,0,4/4/20 23:34
US,California,Kings,-119.8159973,36.07409056,5,0,0,4/4/20 23:34
US,Oklahoma,Kiowa,-98.97720696,34.91671958,1,0,0,4/4/20 23:34
US,Colorado,Kit Carson,-102.60221990000001,39.30497777,4,0,0,4/4/20 23:34
US,Washington,Kitsap,-122.6436061,47.63479026,99,0,0,4/4/20 23:34
US,Washington,Kittitas,-120.67943899999999,47.12521214,10,0,0,4/4/20 23:34
US,Oregon,Klamath,-121.64964609999998,42.68762984,13,0,0,4/4/20 23:34
US,Texas,Kleberg,-97.69894948,27.42435506,2,0,0,4/4/20 23:34
US,Washington,Klickitat,-120.7913598,45.87325839,9,1,0,4/4/20 23:34
US,Illinois,Knox,-90.21330340000002,40.93148779,1,0,0,4/4/20 23:34
US,Indiana,Knox,-87.4194665,38.68861576,5,0,0,4/4/20 23:34
US,Maine,Knox,-69.10529169,44.11486325,9,0,0,4/4/20 23:34
US,Nebraska,Knox,-97.89178836,42.63758421,2,0,0,4/4/20 23:34
US,Ohio,Knox,-82.42027563,40.39830217,6,1,0,4/4/20 23:34
US,Tennessee,Knox,-83.94635435,35.99508821,99,1,0,4/4/20 23:34
US,Minnesota,Koochiching,-93.78352843,48.24539665,1,0,0,4/4/20 23:34
US,Idaho,Kootenai,-116.7020872,47.67282258,37,0,0,4/4/20 23:34
US,Indiana,Kosciusko,-85.86312322,41.24521668,11,0,0,4/4/20 23:34
US,Iowa,Kossuth,-94.20691791,43.20405458,1,0,0,4/4/20 23:34
US,Wisconsin,La Crosse,-91.11451093,43.90632465,19,0,0,4/4/20 23:34
US,Arizona,La Paz,-113.98100290000001,33.72854224,2,0,0,4/4/20 23:34
US,Colorado,La Plata,-107.8429014,37.28632032,25,0,0,4/4/20 23:34
US,Indiana,LaGrange,-85.42674232,41.64232188,4,0,0,4/4/20 23:34
US,Indiana,LaPorte,-86.74072188,41.54366008,19,2,0,4/4/20 23:34
US,Illinois,LaSalle,-88.88633881,41.34426129999999,7,1,0,4/4/20 23:34
US,Louisiana,LaSalle,-92.15907765,31.67884782,4,0,0,4/4/20 23:34
US,Kansas,Labette,-95.29849679,37.19113093,4,0,0,4/4/20 23:34
US,Minnesota,Lac qui Parle,-96.17488219,44.9973857,1,0,0,4/4/20 23:34
US,Pennsylvania,Lackawanna,-75.60379201,41.43564672,146,6,0,4/4/20 23:34
US,Arkansas,Lafayette,-93.60677071,33.24116713,1,0,0,4/4/20 23:34
US,Louisiana,Lafayette,-92.06959876,30.2049055,229,4,0,4/4/20 23:34
US,Mississippi,Lafayette,-89.48490961,34.35687874,21,1,0,4/4/20 23:34
US,Missouri,Lafayette,-93.78076396,39.06986886,26,1,0,4/4/20 23:34
US,Louisiana,Lafourche,-90.40976986,29.52470226,217,3,0,4/4/20 23:34
US,Colorado,Lake,-106.35556969999999,39.20278823,3,0,0,4/4/20 23:34
US,Florida,Lake,-81.7125123,28.76202069,95,2,0,4/4/20 23:34
US,Illinois,Lake,-88.00367925,42.3224907,683,13,0,4/4/20 23:34
US,Indiana,Lake,-87.38277575,41.41874274,313,8,0,4/4/20 23:34
US,Montana,Lake,-114.0898013,47.64514965,4,0,0,4/4/20 23:34
US,Ohio,Lake,-81.23676539,41.69710807,76,3,0,4/4/20 23:34
US,South Dakota,Lake,-97.12926365,44.02193107,1,0,0,4/4/20 23:34
US,Alabama,Lamar,-88.09668032,33.77995024,2,0,0,4/4/20 23:34
US,Georgia,Lamar,-84.14263877,33.07841647,6,0,0,4/4/20 23:34
US,Mississippi,Lamar,-89.5077704,31.20572971,13,0,0,4/4/20 23:34
US,Texas,Lamar,-95.57404777,33.66981763,5,0,0,4/4/20 23:34
US,Texas,Lamb,-102.35162890000001,34.06859623,1,0,0,4/4/20 23:34
US,Vermont,Lamoille,-72.64356694,44.60353043,17,0,0,4/4/20 23:34
US,Texas,Lampasas,-98.24206613,31.19531316,1,0,0,4/4/20 23:34
US,Nebraska,Lancaster,-96.68777155,40.78416049,18,0,0,4/4/20 23:34
US,Pennsylvania,Lancaster,-76.24770128,40.03904563,291,5,0,4/4/20 23:34
US,South Carolina,Lancaster,-80.70513032,34.68270843,39,0,0,4/4/20 23:34
US,Virginia,Lancaster,-76.46400482,37.71889653,1,0,0,4/4/20 23:34
US,Oregon,Lane,-122.847753,43.93727035,21,1,0,4/4/20 23:34
US,Georgia,Lanier,-83.06472457,31.038285700000003,1,0,0,4/4/20 23:34
US,Michigan,Lapeer,-83.22153148,43.09052506,27,0,0,4/4/20 23:34
US,Wyoming,Laramie,-104.6887497,41.307025200000005,42,0,0,4/4/20 23:34
US,Colorado,Larimer,-105.4625784,40.66671597,134,7,0,4/4/20 23:34
US,Kentucky,Larue,-85.70138352,37.54567114,3,0,0,4/4/20 23:34
US,Colorado,Las Animas,-104.03764579999999,37.3153406,1,0,0,4/4/20 23:34
US,Idaho,Latah,-116.71136979999999,46.81587887,1,0,0,4/4/20 23:34
US,Oklahoma,Latimer,-95.25215049,34.87844729,4,1,0,4/4/20 23:34
US,Alabama,Lauderdale,-87.65624729,34.90171875,16,2,0,4/4/20 23:34
US,Mississippi,Lauderdale,-88.66229662,32.40419769,61,1,0,4/4/20 23:34
US,Tennessee,Lauderdale,-89.63015909999999,35.75893438,2,0,0,4/4/20 23:34
US,Kentucky,Laurel,-84.11321779,37.10975748,2,0,0,4/4/20 23:34
US,Georgia,Laurens,-82.92221316,32.46325233,15,0,0,4/4/20 23:34
US,South Carolina,Laurens,-82.00490796,34.48244419,6,0,0,4/4/20 23:34
US,Texas,Lavaca,-96.93186692,29.38508402,2,0,0,4/4/20 23:34
US,Alabama,Lawrence,-87.31069453,34.52041498,4,0,0,4/4/20 23:34
US,Arkansas,Lawrence,-91.10867198,36.04188196,1,0,0,4/4/20 23:34
US,Indiana,Lawrence,-86.48361629,38.84112637,36,5,0,4/4/20 23:34
US,Kentucky,Lawrence,-82.72882223,38.07136018,1,0,0,4/4/20 23:34
US,Mississippi,Lawrence,-90.10841127,31.55147224,4,0,0,4/4/20 23:34
US,Ohio,Lawrence,-82.53466552,38.59743452,7,0,0,4/4/20 23:34
US,Pennsylvania,Lawrence,-80.33393706,40.99206278,22,2,0,4/4/20 23:34
US,South Dakota,Lawrence,-103.79294279999999,44.35919441,9,0,0,4/4/20 23:34
US,Tennessee,Lawrence,-87.39787695,35.21675201,3,0,0,4/4/20 23:34
US,Oklahoma,Le Flore,-94.70392124,34.89851864,1,0,0,4/4/20 23:34
US,Minnesota,Le Sueur,-93.72844721,44.37136597,20,0,0,4/4/20 23:34
US,New Mexico,Lea,-103.4123733,32.79215361,2,0,0,4/4/20 23:34
US,Mississippi,Leake,-89.52402044,32.7536828,8,0,0,4/4/20 23:34
US,Kansas,Leavenworth,-95.03620809,39.20183497,33,0,0,4/4/20 23:34
US,Pennsylvania,Lebanon,-76.45651841,40.36680311,87,0,0,4/4/20 23:34
US,Alabama,Lee,-85.35132246,32.60154883,102,3,0,4/4/20 23:34
US,Arkansas,Lee,-90.78383866,34.78498904,1,0,0,4/4/20 23:34
US,Florida,Lee,-81.88399313,26.58410348,348,11,0,4/4/20 23:34
US,Georgia,Lee,-84.14324253,31.779330600000005,128,8,0,4/4/20 23:34
US,Illinois,Lee,-89.29977132,41.74583951,2,0,0,4/4/20 23:34
US,Iowa,Lee,-91.48183025,40.64181461,1,0,0,4/4/20 23:34
US,Mississippi,Lee,-88.68149954,34.291877500000005,28,1,0,4/4/20 23:34
US,North Carolina,Lee,-79.17569362,35.47623147,3,0,0,4/4/20 23:34
US,South Carolina,Lee,-80.25690731,34.16393091,16,1,0,4/4/20 23:34
US,Texas,Lee,-96.97045773,30.31120597,2,0,0,4/4/20 23:34
US,Virginia,Lee,-83.12606515,36.70586667,2,0,0,4/4/20 23:34
US,Michigan,Leelanau,-85.80150326,44.94430054,1,0,0,4/4/20 23:34
US,Mississippi,Leflore,-90.29900733,33.55545125,22,1,0,4/4/20 23:34
US,Pennsylvania,Lehigh,-75.59435245,40.6154815,804,7,0,4/4/20 23:34
US,Michigan,Lenawee,-84.06603727,41.89475156,27,0,0,4/4/20 23:34
US,North Carolina,Lenoir,-77.64245615,35.240325899999995,7,0,0,4/4/20 23:34
US,Florida,Leon,-84.27491114,30.45955727,42,0,0,4/4/20 23:34
US,Texas,Leon,-95.9936328,31.29872538,2,0,0,4/4/20 23:34
US,Florida,Levy,-82.74007147,29.31829741,2,0,0,4/4/20 23:34
US,Idaho,Lewis,-116.434146,46.23315327,1,0,0,4/4/20 23:34
US,Kentucky,Lewis,-83.37735618,38.53184419,2,0,0,4/4/20 23:34
US,New York,Lewis,-75.44903992,43.784415700000004,2,0,0,4/4/20 23:34
US,Tennessee,Lewis,-87.49022694,35.52853208,2,0,0,4/4/20 23:34
US,Washington,Lewis,-122.39257690000001,46.57756476,13,0,0,4/4/20 23:34
US,Montana,Lewis and Clark,-112.39469799999999,47.12610041,13,0,0,4/4/20 23:34
US,South Carolina,Lexington,-81.27146426,33.89665987,95,3,0,4/4/20 23:34
US,Virginia,Lexington,-79.44262866,37.78258621,3,0,0,4/4/20 23:34
US,Georgia,Liberty,-81.49251135,31.82588896,9,0,0,4/4/20 23:34
US,Montana,Liberty,-111.02430700000001,48.56084317,1,0,0,4/4/20 23:34
US,Texas,Liberty,-94.81205615,30.15152688,5,0,0,4/4/20 23:34
US,Ohio,Licking,-82.48185785,40.09136236,50,1,0,4/4/20 23:34
US,Alabama,Limestone,-86.98310072,34.81185586,31,0,0,4/4/20 23:34
US,Texas,Limestone,-96.58095444,31.5454767,3,1,0,4/4/20 23:34
US,Arkansas,Lincoln,-91.74002806,33.95317155,6,0,0,4/4/20 23:34
US,Colorado,Lincoln,-103.51366490000001,38.98749519,1,0,0,4/4/20 23:34
US,Georgia,Lincoln,-82.45024131,33.79201475,5,0,0,4/4/20 23:34
US,Idaho,Lincoln,-114.1358773,43.0012336,7,0,0,4/4/20 23:34
US,Louisiana,Lincoln,-92.66597409999999,32.6003154,17,0,0,4/4/20 23:34
US,Maine,Lincoln,-69.54227124,44.05996956,8,0,0,4/4/20 23:34
US,Minnesota,Lincoln,-96.26688165,44.41311883,1,0,0,4/4/20 23:34
US,Mississippi,Lincoln,-90.45391915,31.53288662,14,0,0,4/4/20 23:34
US,Missouri,Lincoln,-90.95588181,39.05345619,16,0,0,4/4/20 23:34
US,Montana,Lincoln,-115.4046155,48.54265777,6,1,0,4/4/20 23:34
US,Nebraska,Lincoln,-100.74753740000001,41.04658298,15,1,0,4/4/20 23:34
US,North Carolina,Lincoln,-81.21740317,35.48508185,9,0,0,4/4/20 23:34
US,Oklahoma,Lincoln,-96.8812462,35.70270942,7,0,0,4/4/20 23:34
US,Oregon,Lincoln,-123.86991200000001,44.64252874,4,0,0,4/4/20 23:34
US,South Dakota,Lincoln,-96.72039050000001,43.27841182,21,0,0,4/4/20 23:34
US,Tennessee,Lincoln,-86.58910106,35.13738622,5,0,0,4/4/20 23:34
US,Washington,Lincoln,-118.41943880000001,47.57705241,1,0,0,4/4/20 23:34
US,Wyoming,Lincoln,-110.6563997,42.26376367,1,0,0,4/4/20 23:34
US,Iowa,Linn,-91.59809485,42.07923082,139,4,0,4/4/20 23:34
US,Kansas,Linn,-94.84254089,38.21267844,5,0,0,4/4/20 23:34
US,Oregon,Linn,-122.53731540000001,44.48899494,37,2,0,4/4/20 23:34
US,Connecticut,Litchfield,-73.2451475,41.7937534,182,5,0,4/4/20 23:34
US,Texas,Live Oak,-98.1246786,28.35101362,3,0,0,4/4/20 23:34
US,Illinois,Livingston,-88.55784752,40.89188292,6,0,0,4/4/20 23:34
US,Louisiana,Livingston,-90.73061664,30.44143993,64,1,0,4/4/20 23:34
US,Michigan,Livingston,-83.91297209,42.60302282,129,2,0,4/4/20 23:34
US,Missouri,Livingston,-93.54645978,39.78110272,1,0,0,4/4/20 23:34
US,New York,Livingston,-77.77966158,42.72596275,18,1,0,4/4/20 23:34
US,Texas,Llano,-98.68475262,30.70645047,3,0,0,4/4/20 23:34
US,Colorado,Logan,-103.110817,40.7249637,7,0,0,4/4/20 23:34
US,Illinois,Logan,-89.36638784,40.12581572,1,0,0,4/4/20 23:34
US,Kentucky,Logan,-86.877635,36.85949479,4,0,0,4/4/20 23:34
US,Ohio,Logan,-83.76784341,40.38996525,3,0,0,4/4/20 23:34
US,Oklahoma,Logan,-97.44352845,35.91899576,6,0,0,4/4/20 23:34
US,West Virginia,Logan,-81.93528571,37.8299889,5,0,0,4/4/20 23:34
US,Georgia,Long,-81.74952375,31.75218791,1,0,0,4/4/20 23:34
US,Arkansas,Lonoke,-91.88742357,34.75392199,16,0,0,4/4/20 23:34
US,Ohio,Lorain,-82.15083537,41.29553751,105,2,0,4/4/20 23:34
US,California,Los Angeles,-118.22824109999999,34.30828379,4605,93,0,4/4/20 23:34
US,Tennessee,Loudon,-84.31145275,35.73939663,13,0,0,4/4/20 23:34
US,Virginia,Loudoun,-77.63481877,39.08990083,150,1,0,4/4/20 23:34
US,Iowa,Louisa,-91.26102611,41.21842119,1,0,0,4/4/20 23:34
US,Virginia,Louisa,-77.96274807,37.97850256,13,0,0,4/4/20 23:34
US,Oklahoma,Love,-97.23906784,33.95273467,2,0,0,4/4/20 23:34
US,Alabama,Lowndes,-86.65158371,32.1597283,3,0,0,4/4/20 23:34
US,Georgia,Lowndes,-83.27056716,30.83568832,35,1,0,4/4/20 23:34
US,Mississippi,Lowndes,-88.44191529999999,33.47386518,13,0,0,4/4/20 23:34
US,Texas,Lubbock,-101.82047890000001,33.61008596,138,4,0,4/4/20 23:34
US,Ohio,Lucas,-83.65468618,41.62101218,272,7,0,4/4/20 23:34
US,Michigan,Luce,-85.54471223,46.47227431,1,0,0,4/4/20 23:34
US,Georgia,Lumpkin,-84.00425681,34.57286511,7,0,0,4/4/20 23:34
US,Pennsylvania,Luzerne,-75.98447579,41.17823008,648,5,0,4/4/20 23:34
US,Pennsylvania,Lycoming,-77.06629984,41.34310539,10,0,0,4/4/20 23:34
US,South Dakota,Lyman,-99.85201878,43.89522709,1,0,0,4/4/20 23:34
US,Virginia,Lynchburg,-79.19888138,37.40021399,10,0,0,4/4/20 23:34
US,Texas,Lynn,-101.8162849,33.17657705,3,0,0,4/4/20 23:34
US,Iowa,Lyon,-96.20926845,43.38107862,2,0,0,4/4/20 23:34
US,Kansas,Lyon,-96.15275715,38.45576156,19,0,0,4/4/20 23:34
US,Kentucky,Lyon,-88.07886257,37.02080035,4,0,0,4/4/20 23:34
US,Minnesota,Lyon,-95.83806103,44.41327865,3,0,0,4/4/20 23:34
US,Nevada,Lyon,-119.18704790000001,39.01777974,3,0,0,4/4/20 23:34
US,Michigan,Mackinac,-85.04980537,46.07028979,2,0,0,4/4/20 23:34
US,Michigan,Macomb,-82.92752801,42.69158356,1838,78,0,4/4/20 23:34
US,Alabama,Macon,-85.69267724,32.38759944,5,0,0,4/4/20 23:34
US,Georgia,Macon,-84.04234127,32.35207048,4,0,0,4/4/20 23:34
US,Illinois,Macon,-88.96342505,39.86064913,5,0,0,4/4/20 23:34
US,Missouri,Macon,-92.56453089,39.83049768,3,0,0,4/4/20 23:34
US,North Carolina,Macon,-83.41696617,35.14867843,1,0,0,4/4/20 23:34
US,Tennessee,Macon,-86.00778595,36.53157855,7,0,0,4/4/20 23:34
US,Illinois,Macoupin,-89.92424028,39.26119767,4,0,0,4/4/20 23:34
US,California,Madera,-119.76655890000002,37.21513971,28,1,0,4/4/20 23:34
US,Alabama,Madison,-86.55069633,34.76327133,125,1,0,4/4/20 23:34
US,Florida,Madison,-83.47398594,30.44396917,6,0,0,4/4/20 23:34
US,Georgia,Madison,-83.21218732,34.12920917,7,1,0,4/4/20 23:34
US,Idaho,Madison,-111.65384740000002,43.78141028,4,0,0,4/4/20 23:34
US,Illinois,Madison,-89.90422563,38.83042506,47,0,0,4/4/20 23:34
US,Indiana,Madison,-85.71964711,40.16143691,72,9,0,4/4/20 23:34
US,Iowa,Madison,-94.01554631,41.33081904,1,0,0,4/4/20 23:34
US,Kentucky,Madison,-84.27220275,37.71659336,11,0,0,4/4/20 23:34
US,Louisiana,Madison,-91.23973355,32.36918118,1,0,0,4/4/20 23:34
US,Mississippi,Madison,-90.03513564,32.63389156,67,0,0,4/4/20 23:34
US,Montana,Madison,-111.9173017,45.30080065,6,1,0,4/4/20 23:34
US,Nebraska,Madison,-97.6005481,41.91676024,5,0,0,4/4/20 23:34
US,New York,Madison,-75.67266639,42.91653905,78,2,0,4/4/20 23:34
US,Ohio,Madison,-83.40178317,39.89381073,15,2,0,4/4/20 23:34
US,Tennessee,Madison,-88.84076036,35.61181957,19,0,0,4/4/20 23:34
US,Virginia,Madison,-78.28220331,38.41531222,2,0,0,4/4/20 23:34
US,Iowa,Mahaska,-92.64083907,41.33521503,3,0,0,4/4/20 23:34
